iter,res_primal,res_dual,alpha,alpha_mu,alpha_lambda,rho,convergio,res_eq_final,res_dual_final
8537,15.12771141744633,10.171633182036969,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8538,15.127710781652146,10.175008617811583,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8539,15.127710145638046,10.178384052324722,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8540,15.127709509404072,10.181759485576098,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8541,15.127708872950185,10.185134917565808,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8542,15.12770823627641,10.188510348293574,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8543,15.127707599382736,10.191885777759298,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8544,15.12770696226917,10.195261205962963,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8545,15.127706324935724,10.198636632904275,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8546,15.127705687382361,10.202012058583225,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8547,15.127705049609096,10.205387482999615,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8548,15.12770441161596,10.208762906153323,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8549,15.127703773402908,10.21213832804434,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8550,15.127703134969957,10.215513748672393,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8551,15.127702496317147,10.218889168037471,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8552,15.127701857444405,10.22226458613938,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8553,15.127701218351794,10.225640002977977,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8554,15.12770057903928,10.229015418553201,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8555,15.127699939506853,10.232390832864876,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8556,15.127699299754537,10.235766245912908,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8557,15.127698659782338,10.23914165769714,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8558,15.12769801959025,10.242517068217479,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8559,15.12769737917826,10.245892477473856,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8560,15.127696738546371,10.249267885466015,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8561,15.12769609769458,10.252643292194016,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8562,15.127695456622904,10.256018697657575,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8563,15.127694815331354,10.259394101856623,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8564,15.127694173819878,10.26276950479104,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8565,15.127693532088513,10.266144906460632,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8566,15.127692890137274,10.26952030686536,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8567,15.127692247966122,10.272895706005007,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8568,15.127691605575082,10.276271103879543,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8569,15.127690962964143,10.279646500488846,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8570,15.12769032013333,10.283021895832727,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8571,15.127689677082605,10.286397289911111,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8572,15.127689033811977,10.28977268272381,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8573,15.127688390321461,10.293148074270682,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8574,15.12768774661106,10.29652346455171,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8575,15.127687102680758,10.299898853566678,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8576,15.127686458530556,10.303274241315528,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8577,15.12768581416048,10.306649627798071,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8578,15.127685169570507,10.310025013014268,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8579,15.127684524760644,10.313400396963914,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8580,15.12768387973088,10.316775779646848,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8581,15.127683234481216,10.320151161063126,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8582,15.127682589011654,10.323526541212518,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8583,15.1276819433222,10.326901920094826,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8584,15.12768129741288,10.330277297709937,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8585,15.127680651283638,10.33365267405795,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8586,15.127680004934527,10.33702804913845,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8587,15.127679358365503,10.340403422951441,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8588,15.127678711576591,10.343778795496755,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8589,15.127678064567776,10.347154166774391,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8590,15.127677417339106,10.350529536784052,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8591,15.127676769890504,10.353904905525754,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8592,15.127676122222029,10.357280272999226,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8593,15.127675474333655,10.360655639204536,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8594,15.127674826225396,10.364031004141362,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8595,15.12767417789725,10.367406367809709,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8596,15.127673529349186,10.370781730209316,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8597,15.127672880581253,10.374157091340313,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8598,15.127672231593388,10.377532451202303,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8599,15.127671582385682,10.380907809795264,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8600,15.127670932958045,10.384283167119143,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8601,15.12767028331052,10.387658523173704,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8602,15.12766963344311,10.391033877958852,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8603,15.127668983355816,10.394409231474551,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8604,15.127668333048616,10.397784583720549,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8605,15.127667682521535,10.401159934696768,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8606,15.127667031774562,10.40453528440309,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8607,15.127666380807705,10.407910632839421,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8608,15.127665729620949,10.411285980005609,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8609,15.12766507821429,10.414661325901598,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8610,15.127664426587772,10.418036670527028,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8611,15.127663774741327,10.421412013882122,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8612,15.127663122675022,10.424787355966496,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8613,15.12766247038879,10.428162696780067,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8614,15.127661817882698,10.431538036322785,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8615,15.12766116515669,10.434913374594446,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8616,15.127660512210811,10.438288711594936,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8617,15.12765985904502,10.441664047324222,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8618,15.12765920565935,10.445039381782053,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8619,15.127658552053786,10.448414714968418,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8620,15.12765789822833,10.451790046883099,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8621,15.127657244182961,10.45516537752608,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8622,15.127656589917736,10.458540706897084,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8623,15.127655935432623,10.461916034996076,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8624,15.127655280727593,10.465291361823043,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8625,15.127654625802693,10.468666687377608,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8626,15.12765397065789,10.472042011659836,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8627,15.127653315293204,10.475417334669462,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8628,15.127652659708614,10.478792656406608,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8629,15.127652003904155,10.482167976870796,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8630,15.127651347879778,10.485543296062264,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8631,15.127650691635528,10.488918613980546,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8632,15.127650035171394,10.492293930625834,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8633,15.127649378487343,10.495669245997814,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8634,15.127648721583421,10.499044560096383,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8635,15.127648064459597,10.5024198729215,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8636,15.1276474071159,10.505795184472872,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8637,15.127646749552289,10.50917049475053,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8638,15.127646091768808,10.512545803754264,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8639,15.127645433765453,10.515921111483975,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8640,15.127644775542182,10.51929641793959,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8641,15.127644117099026,10.522671723120856,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8642,15.127643458435953,10.526047027027824,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8643,15.127642799553035,10.529422329660159,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8644,15.127642140450204,10.532797631017925,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8645,15.127641481127503,10.53617293110098,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8646,15.1276408215849,10.539548229909057,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8647,15.127640161822393,10.542923527442179,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8648,15.127639501840017,10.546298823700079,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8649,15.127638841637738,10.549674118682756,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8650,15.127638181215586,10.553049412390049,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8651,15.127637520573535,10.556424704821774,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8652,15.127636859711584,10.55979999597794,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8653,15.127636198629746,10.563175285858259,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8654,15.127635537328034,10.566550574462738,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8655,15.127634875806423,10.569925861791159,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8656,15.127634214064924,10.573301147843475,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8657,15.127633552103541,10.576676432619577,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8658,15.12763288992227,10.580051716119163,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8659,15.127632227521095,10.583426998342306,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8660,15.127631564900037,10.58680227928886,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8661,15.12763090205909,10.590177558958553,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8662,15.127630238998274,10.593552837351343,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8663,15.12762957571754,10.59692811446724,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8664,15.127628912216936,10.600303390305877,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8665,15.127628248496444,10.603678664867335,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8666,15.127627584556068,10.607053938151331,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8667,15.127626920395786,10.610429210157793,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8668,15.127626256015636,10.613804480886698,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8669,15.127625591415585,10.617179750337849,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8670,15.127624926595646,10.620555018511025,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8671,15.127624261555832,10.623930285406246,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8672,15.12762359629611,10.62730555102334,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8673,15.127622930816509,10.630680815362037,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8674,15.127622265117038,10.634056078422423,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8675,15.127621599197651,10.637431340204376,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8676,15.127620933058394,10.640806600707588,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8677,15.127620266699251,10.644181859932068,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8678,15.12761960012019,10.647557117877742,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8679,15.127618933321257,10.650932374544256,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8680,15.127618266302454,10.654307629931676,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8681,15.127617599063749,10.657682884039822,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8682,15.127616931605155,10.661058136868572,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8683,15.127616263926678,10.664433388417814,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8684,15.127615596028312,10.667808638687474,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8685,15.127614927910061,10.671183887677246,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8686,15.127614259571923,10.674559135387199,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8687,15.127613591013885,10.677934381817208,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8688,15.127612922235974,10.681309626967002,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8689,15.12761225323816,10.684684870836607,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8690,15.12761158402049,10.68806011342569,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8691,15.127610914582904,10.691435354734363,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8692,15.127610244925433,10.694810594762409,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8693,15.127609575048089,10.698185833509596,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8694,15.127608904950845,10.701561070976055,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8695,15.127608234633714,10.704936307161358,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8696,15.127607564096708,10.708311542065516,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8697,15.127606893339804,10.711686775688483,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8698,15.127606222363012,10.715062008029994,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8699,15.127605551166335,10.718437239090028,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8700,15.127604879749784,10.72181246886844,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8701,15.12760420811332,10.725187697365099,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8702,15.127603536256997,10.728562924579832,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8703,15.127602864180789,10.731938150512514,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
8704,15.127602191884675,10.735313375163027,1e-06,1e-07,1e-07,0.01,False,15.063568215991571,82.12176407958047
